0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.030523924827575682, -0.07617935657501221, -0.12510232746601105, 0.19135931015014648, 0.7324853825569153, 0.024739890098571776, -1.2020482730865478, 0.07040819406509399, 0.07582566022872925
0.019900617599487302, 0.008052823543548582, -0.22841251134872437, 0.3377993679046631, 0.8270539021492005, -0.16306299209594727, -1.2472414398193359, 0.21678578615188598, -0.03017893671989441
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.04790177822113037, -0.06625285863876343, -0.1263759595155716, 0.18520763397216797, 0.7801065135002136, 0.01844599723815918, -1.240734667778015, 0.08625861883163452, 0.09629987061023712
0.053284225463867185, 0.024573502540588377, -0.25380492448806763, 0.3358200168609619, 0.8207474923133851, -0.1457424783706665, -1.2909931564331054, 0.18115198373794555, 0.009927806854248045
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.033188490867614745, -0.03287103891372681, -0.14775149643421173, 0.1866261053085327, 0.7514329838752747, -0.004992337226867677, -1.2051459264755249, 0.03817227363586426, 0.05067694067955017
0.046078977584838865, 0.04528093099594116, -0.250653030872345, 0.2981500005722046, 0.7850548005104065, -0.06992513179779053, -1.2347778701782226, 0.10615432024002075, -0.004435333013534548
0.037379708290100094, 0.011302974224090573, -0.2809043860435486, 0.43472733736038205, 0.5118613505363464, -0.08569166421890259, -1.3384980297088622, 0.06272902727127075, -0.07383503377437592
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.01986387252807617, -0.0665457558631897, -0.12623660385608673, 0.19399747133255005, 0.7351916718482971, 0.009679226875305175, -1.1838141393661499, 0.05891021966934204, 0.06896871954202652
-0.011524620056152346, 0.015975055694580076, -0.23755276441574097, 0.3318803882598877, 0.824149010181427, -0.1789514446258545, -1.2165527963638305, 0.18808424234390259, -0.037081571817398074
0.06407662868499756, -0.051490459442138675, -0.4670700764656067, 0.5632000231742859, 0.36988857030868527, -0.2307412362098694, -1.2818668222427367, 0.1261228585243225, -0.2504410481452942
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.040345458984375, 0.04869624853134155, -0.23258963346481323, 0.16876914978027344, 0.7006684231758118, -0.045668811798095704, -1.189264030456543, -0.00459453582763672, -0.04203519344329834
0.04903119564056396, 0.07689356565475464, -0.2834545397758484, 0.23548632621765136, 0.7193292355537415, 0.03841799259185791, -1.1903446340560913, -0.05956387758255005, -0.02884406089782715
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.04559877395629883, -0.06645062685012817, -0.12544946491718292, 0.1972576665878296, 0.7557905602455139, 0.01076730966567993, -1.1913530540466308, 0.03753158330917358, 0.07424618184566498
0.022516307830810545, 0.02268588304519653, -0.23613536596298218, 0.33376317977905273, 0.8603914952278138, -0.17504877090454102, -1.2118312740325927, 0.17270266771316528, -0.020037474632263186
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.025449542999267577, -0.07541939735412598, -0.12300436317920685, 0.19163820028305054, 0.7348173546791077, 0.026687829494476317, -1.1989447784423828, 0.0626353907585144, 0.07343487322330475
0.014686641693115232, 0.01739847421646118, -0.23444080591201782, 0.3316289758682251, 0.8537789559364319, -0.16505086660385132, -1.2117548608779907, 0.20362412691116333, -0.032174679040908816
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.02151301383972168, -0.06873634576797485, -0.12338630974292755, 0.19347604990005493, 0.735165445804596, 0.014156131744384765, -1.1790438604354858, 0.05517819404602051, 0.07022103548049927
0.027539548873901365, 0.014705476760864256, -0.21863818407058716, 0.3269154405593872, 0.8534715151786805, -0.12731606006622315, -1.1931650066375732, 0.19580447435379028, -0.027679445743560793
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.05123475074768066, -0.07411429405212402, -0.12028341114521027, 0.19604924201965332, 0.7795035529136658, 0.022911696434020995, -1.2020538759231567, 0.013169615268707274, 0.08698427557945251
0.057518539428710935, 0.02315205097198486, -0.21074187994003296, 0.31769925117492676, 0.9123903489112855, -0.14043063163757324, -1.2151116752624511, 0.16200470685958862, -0.008574339151382449
0.13600071907043457, -0.04928300142288208, -0.4849396681785584, 0.5713466668128967, 0.33973845481872555, -0.2242014741897583, -1.2836329078674316, 0.013286974430084225, -0.2130512034893036
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.03485813617706299, -0.0805378270149231, -0.13637273132801056, 0.19389775276184082, 0.7333477425575257, 0.023858397006988524, -1.1873705101013183, 0.06708630800247192, 0.07526057839393616
0.05391937255859375, 0.011508820056915281, -0.23134994745254517, 0.3309701061248779, 0.8776010251045228, -0.14790469646453858, -1.2017137432098388, 0.21042608976364136, -0.03892493486404419
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.022513775825500487, -0.10212770223617554, -0.1290220481157303, 0.20077505588531494, 0.6830696749687195, 0.02600142240524292, -1.1585135173797607, 0.042597739696502684, 0.04853568851947784
0.04754787445068359, 3.5738945007302014e-06, -0.22225892782211304, 0.35498040676116943, 0.8736610388755799, -0.18966919422149658, -1.1539326333999633, 0.21553444623947143, -0.089937242269516
-0.3184606170654297, 0.074444260597229, -0.80886873960495, 0.5700995588302612, 0.4554720783233642, -0.33066907882690433, -1.2494300937652587, 0.2012939715385437, -0.39205703496932987
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.01577427864074707, -0.07932469367980957, -0.12337331593036652, 0.19850203275680542, 0.7151008534431458, 0.02421161413192749, -1.1654665184020996, 0.02779015779495239, 0.059106587171554564
0.0174131965637207, 0.013615605831146238, -0.22219491243362427, 0.33880656719207763, 0.8522909855842591, -0.16203361988067627, -1.1796596670150756, 0.17661094427108764, -0.04728803277015686
-0.02796689033508301, -0.03864828109741211, -0.567582700252533, 0.5948524141311645, 0.42133983612060544, -0.3816749787330628, -1.2852585649490356, 0.03572573900222778, -0.23616886496543885
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.05667534351348877, -0.0754578423500061, -0.1442895394563675, 0.19363602876663208, 0.7620454716682434, 0.021348028182983397, -1.2406072330474853, 0.10110387086868286, 0.10162830233573913
0.07799178123474121, 0.020508584976196287, -0.2708330178260803, 0.3446468687057495, 0.826091525554657, -0.15483135223388672, -1.2934445762634277, 0.19674873113632202, 0.0034430599212646462
0.23306974411010742, -0.04244646787643433, -0.4616850352287293, 0.5793800020217895, 0.32279684782028195, -0.20872572422027588, -1.3232001399993896, 0.11002376317977905, -0.21110141634941101
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.012464909553527831, -0.091043860912323, -0.12979178249835968, 0.20612046003341675, 0.6842876362800598, 0.02684906005859375, -1.1752693367004394, 0.05112734317779541, 0.05209273725748062
0.02427059173583984, 0.0013332939147949197, -0.22989511728286743, 0.3625224208831787, 0.842581388950348, -0.178619863986969, -1.191569628715515, 0.20852625131607055, -0.07611486554145813
-0.3945620393753052, -0.028854939937591556, -0.8441133236885071, 0.593812551498413, 0.36046722173690793, -0.405026707649231, -1.2950771188735961, 0.14658364295959472, -0.3792231416702271
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.03482618808746338, -0.08420971155166626, -0.1303909283876419, 0.1982388186454773, 0.7235475468635559, 0.023269979953765868, -1.2205631446838379, 0.08728131532669067, 0.078310786485672
0.03891116142272949, 0.007612583637237547, -0.23512184858322144, 0.3473328924179077, 0.8589100813865662, -0.17145025968551636, -1.246192398071289, 0.23987805604934692, -0.04336387157440186
0.07210346698760986, -0.04182598352432251, -0.5479372477531433, 0.5975148344039917, 0.4461506867408752, -0.301380250453949, -1.2916174268722533, 0.1170422101020813, -0.2845963871479035
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.03589144229888916, 0.003044455051422118, -0.20949243128299713, 0.18613293647766113, 0.6732048678398133, -0.021755428314208985, -1.2459549617767334, 0.06791588544845581, -0.005998314619064332
0.08462100982666015, 0.054423449039459226, -0.3006117367744446, 0.28540605068206787, 0.6683417534828187, -0.02711528778076172, -1.3080592775344848, 0.0445166802406311, -0.041294934749603274
0.11225351333618164, 0.066334810256958, -0.32892009973526004, 0.4073667192459106, 0.5468162560462951, -0.006605539321899417, -1.4392131900787353, -0.05094597101211548, -0.05602899551391602
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.03744223594665527, -0.07881805419921875, -0.12280230343341828, 0.19620993614196777, 0.7488588976860047, 0.0264907169342041, -1.18816885471344, 0.02370342493057251, 0.07045748710632324
0.04316264152526855, 0.021688339710235593, -0.24297070741653443, 0.34341925144195556, 0.8310434794425965, -0.16810208797454834, -1.2221757793426513, 0.13581239938735962, -0.030891540050506594
-0.004898223876953128, -0.05743882417678833, -0.543930504322052, 0.5914950037002563, 0.3107556366920471, -0.34095970153808597, -1.3437986707687377, 0.010161783695220944, -0.17509827375411988
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.023665814399719237, -0.08337423324584961, -0.12055234730243683, 0.20543655633926391, 0.7342654156684876, 0.023148744106292723, -1.1736651372909546, 0.016147284507751464, 0.07672844707965851
0.04639225959777832, 0.010113415718078611, -0.2145789885520935, 0.34536057472229004, 0.8800622200965882, -0.1758468770980835, -1.19153648853302, 0.14422940969467163, -0.03697428345680237
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.04527309417724609, -0.0013530564308166515, -0.20561568558216095, 0.1821320343017578, 0.6897853302955628, -0.019327254295349122, -1.243778200149536, 0.07017293453216553, 0.002500428557395934
0.09625631332397461, 0.04958534002304077, -0.27388763666152954, 0.2626938199996948, 0.7440780377388001, -0.018102707862854006, -1.2841673517227172, 0.08265721559524536, -0.04825929045677185
0.15922149658203125, 0.08242079257965088, -0.32909855604171756, 0.3848231697082519, 0.6625714564323425, -0.046544823646545413, -1.3898834323883056, -0.020758721828460697, -0.046071145534515384
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.05326881885528564, -0.0749836277961731, -0.142481968998909, 0.1935584831237793, 0.7617457795143128, 0.023783473968505858, -1.2429617357254028, 0.10047194242477417, 0.10346315681934357
0.07154446601867676, 0.02056169271469116, -0.27086639642715454, 0.3441198444366455, 0.8236707425117493, -0.15603035926818848, -1.2954644584655761, 0.19829785585403442, 0.004332331418991087
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.044145731925964354, -0.06722983837127686, -0.12234751999378204, 0.18710622072219849, 0.7664943623542786, 0.023441522121429442, -1.2309987258911133, 0.08087673664093017, 0.09197930872440338
0.04440027236938476, 0.02224987506866455, -0.2491835379600525, 0.3375082588195801, 0.8202104544639588, -0.14217716693878174, -1.2875844860076904, 0.17528950929641723, -0.0033471012115478538
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.08697929859161377, -0.0601569128036499, -0.11772529900074005, 0.2482164192199707, 0.4719822096824646, -0.016054959297180177, -1.0724414300918579, -0.10063114881515503, 0.0492086286842823
0.1027706241607666, 0.028991458415985105, -0.1841205531358719, 0.37330156326293945, 0.5525952553749085, -0.16236961126327515, -1.0815534019470214, -0.03315198659896851, -0.030338110923767092
0.23017903804779052, -0.04625919818878174, -0.3547806477546692, 0.5835719966888427, 0.16449781894683838, -0.19951948881149292, -1.082405481338501, -0.16909775495529175, -0.126291680932045
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.027156977653503417, -0.05096551895141602, -0.1775500637292862, 0.22744950532913208, 0.5953850436210633, 0.01257017135620117, -1.1857542705535888, -0.04546675205230713, -0.05005322515964508
0.04105478286743164, 0.03735512256622314, -0.2783980393409729, 0.35907119274139404, 0.6884012198448182, -0.1748712682723999, -1.2118362808227539, 0.0009654736518859841, -0.13510503113269806
