0.22204825162887573, -0.1174652886390686, -0.48242357492446897, 0.6550008344650269, 0.1384228754043579, -0.3562428069114685, -1.0859398555755615, -0.22437414646148682, -0.12288504958152771
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2921397972106934, -0.09739497423171997, -0.41445103406906125, 0.7024579334259033, 0.1896893072128296, -0.3035658311843872, -1.0307085227966308, -0.27469650030136106, -0.14405137419700623
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.30572214603424075, -0.11863985776901245, -0.3847154688835144, 0.6755507278442383, 0.2003246831893921, -0.22220274925231934, -0.932361454963684, -0.2530318808555603, -0.15743640184402466
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.30092283964157107, -0.11360272884368897, -0.3899220538139343, 0.6838575887680054, 0.20694252729415893, -0.2548822772502899, -0.9600304079055786, -0.2623116087913513, -0.15836399912834168
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.27913674592971804, -0.0954010796546936, -0.41664007425308225, 0.6961288738250733, 0.18879124402999878, -0.3116287004947662, -1.044249505996704, -0.2643443655967712, -0.13836628317832947
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2888402032852173, -0.09613481283187866, -0.4170900297164917, 0.7018927621841431, 0.18562671422958374, -0.3062862467765808, -1.0357737255096435, -0.27309510231018064, -0.1425403666496277
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.28413924455642703, -0.09368077039718628, -0.42071315765380857, 0.7011646318435669, 0.17947378635406494, -0.3107303988933563, -1.0434319686889648, -0.27028867721557615, -0.1400744330883026
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.3099257040023804, -0.11878255128860474, -0.3899811816215515, 0.6786550569534302, 0.208475022315979, -0.26071244597434995, -0.9643437576293945, -0.2695793223381042, -0.15953248858451843
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2734150576591492, -0.09477630376815796, -0.4436877679824829, 0.6870637226104737, 0.1720171856880188, -0.34237092852592466, -1.0425373029708862, -0.24009230852127075, -0.13169074177742005
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.253592221736908, -0.09221592664718628, -0.3873796772956848, 0.6256211090087891, 0.1494453239440918, -0.27989560484886167, -0.9930622291564941, -0.26598885774612424, -0.10752928376197815
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.28991916656494143, -0.10643461465835571, -0.42706230401992795, 0.6905956554412842, 0.17769595861434936, -0.30269134163856504, -1.0283586692810058, -0.29280069589614865, -0.13644859313964844
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2326166319847107, -0.10165438175201416, -0.4264464688301086, 0.6078175592422486, 0.1335550832748413, -0.2815250468254089, -0.9259735059738159, -0.17273178815841675, -0.12156322717666626
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.17242565631866455, -0.11188724756240845, -0.5433069777488708, 0.656539945602417, 0.10043284177780151, -0.3942470264434814, -1.102422685623169, -0.25147190809249875, -0.1228283953666687
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.29321071386337283, -0.0984283995628357, -0.4346019339561462, 0.7032053756713867, 0.1605362582206726, -0.308944673538208, -1.0408820819854736, -0.2941297602653503, -0.14737221717834473
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.25574698925018313, -0.11820617437362671, -0.4085023713111877, 0.6630437660217285, 0.20608636617660522, -0.2829603862762451, -1.0244755458831787, -0.26516702890396115, -0.1174258303642273
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2873012113571167, -0.10764935731887817, -0.40967717885971067, 0.6785496759414673, 0.1841007161140442, -0.3020106267929077, -1.0294286918640136, -0.32388648509979245, -0.13839973628520966
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2843561458587647, -0.094114990234375, -0.42061224699020383, 0.70116117477417, 0.17993619918823242, -0.31024944901466367, -1.0428623867034912, -0.27067449808120725, -0.14034095525741577
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2970056223869324, -0.11446216821670532, -0.43024656295776365, 0.689602165222168, 0.14363649368286133, -0.29237952947616574, -1.010247917175293, -0.2794182014465332, -0.12837930142879486
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.3062500047683716, -0.10602697849273682, -0.39034095525741574, 0.6820006656646729, 0.1885676074028015, -0.22488990545272827, -0.9444824767112732, -0.28076854467391965, -0.10274459540843964
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.29157921552658084, -0.11264583587646484, -0.37753692388534543, 0.674590973854065, 0.16735681772232056, -0.25268852829933164, -0.9735707950592041, -0.3053384137153625, -0.13865405440330505
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.13048073530197143, -0.10077569007873535, -0.5904630732536316, 0.683267502784729, 0.10748454809188843, -0.40673595786094663, -1.0773832511901855, -0.2776931238174438, -0.11008933305740357
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2684663224220276, -0.09688016891479492, -0.4019762587547302, 0.6792809057235718, 0.19859501600265503, -0.3118473899364471, -1.0308229637145996, -0.27275136232376096, -0.12986604988574982
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.29180225610733035, -0.09726598978042603, -0.41472086429595945, 0.7024001169204712, 0.1892743992805481, -0.30384323120117185, -1.0312256526947021, -0.2745329451560974, -0.14389747500419617
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2845617818832398, -0.09395721673965454, -0.4218468379974365, 0.7004301834106446, 0.17920395612716675, -0.3113772881031036, -1.0428925466537475, -0.27101531744003293, -0.13950666904449463
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.21277275562286377, -0.11497095346450806, -0.3524653029441833, 0.6186355638504029, 0.10829958200454712, -0.23713427901268005, -0.9758755874633789, -0.2615670275688171, -0.09424594163894653
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2848666596412659, -0.1092897367477417, -0.4391197872161865, 0.6818280506134033, 0.1770322608947754, -0.31132945537567136, -1.037495584487915, -0.2847028088569641, -0.13301020979881287
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.17634007215499878, -0.07012525320053101, -0.29137513160705564, 0.4761380243301392, 0.12489506483078003, -0.1882304859161377, -0.9951158475875854, -0.2950262141227722, 0.062207414507865905
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2661750602722168, -0.08755943298339844, -0.3534068179130554, 0.5565785455703736, 0.1367841649055481, -0.2052195680141449, -0.9225721073150634, -0.19940438985824585, -0.06590844810009003
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2853592920303345, -0.1029609751701355, -0.38377389430999753, 0.6577811527252198, 0.2011600422859192, -0.2515544307231903, -0.9587908697128296, -0.2618841242790222, -0.12495671331882477
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.25053462266922, -0.08427062749862671, -0.37278482437133786, 0.5941876459121704, 0.1559729266166687, -0.28445848941802976, -0.9900276374816894, -0.27217081308364865, -0.09519438564777374
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.18381252765655517, -0.11545279741287232, -0.4103395652770996, 0.5398893642425537, 0.13978400707244873, -0.2947866332530975, -1.0060260009765625, -0.21848145246505737, -0.09006053328514099
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2509538817405701, -0.11784294366836548, -0.49588093280792234, 0.6690167474746704, 0.11116275072097778, -0.3518567395210266, -1.0713003587722778, -0.2726602268218994, -0.1433250916004181
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.24932154893875122, -0.11662623405456543, -0.49823996543884275, 0.6884186553955078, 0.11499884605407715, -0.3281578135490417, -1.0420276832580566, -0.30199495077133176, -0.1424591851234436
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.29073366403579715, -0.10777625560760498, -0.4043076348304748, 0.6827407169342041, 0.20639553546905517, -0.2779686164855957, -0.993377776145935, -0.27534535646438596, -0.1330462110042572
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.25242468595504763, -0.08978727579116821, -0.37853840112686155, 0.6182766246795655, 0.14274844408035278, -0.2718895387649536, -0.9891370248794555, -0.2648306798934936, -0.10507257401943207
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.30755010128021243, -0.09882250547409058, -0.42158392190933225, 0.7076626110076905, 0.15679648399353027, -0.2909397196769714, -1.0321689558029175, -0.2981787633895874, -0.15069571256637573
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2512958931922913, -0.11846467971801758, -0.46872726202011106, 0.6691875743865967, 0.13182374715805054, -0.31380674362182615, -1.032631368637085, -0.2497601819038391, -0.10072535395622254
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2284235644340515, -0.07267478227615357, -0.33255133152008054, 0.5437689113616944, 0.1070730972290039, -0.2249404799938202, -0.9568534207344055, -0.22634217262268067, -0.07509505867958069
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2717089939117432, -0.1117432427406311, -0.4567768883705139, 0.6799141454696656, 0.1536720085144043, -0.32668998956680295, -1.0475946378707885, -0.2831263256072998, -0.13807407140731812
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.28572323799133303, -0.0907314133644104, -0.3363002252578735, 0.5825215864181519, 0.14359262466430664, -0.18609029173851013, -0.9088666152954101, -0.2440224003791809, -0.12040844678878784
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.18003401041030884, -0.09428009510040283, -0.33434507369995115, 0.5348456192016602, 0.08374249815940857, -0.22040236115455628, -0.9462887954711914, -0.2053566288948059, -0.060272292494773866
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.16254451751708984, -0.08073178052902222, -0.2896616172790527, 0.4838487792015076, 0.1655217695236206, -0.12380623936653137, -0.9970917415618896, -0.36024531841278074, 0.09032974272966385
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.26887920379638675, -0.1051667046546936, -0.40652784824371335, 0.6699682760238648, 0.20103195190429687, -0.31276381134986875, -1.0339456510543823, -0.2971387219429016, -0.132822425365448
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.28413924455642703, -0.09368077039718628, -0.42071315765380857, 0.7011646318435669, 0.17947378635406494, -0.3107303988933563, -1.0434319686889648, -0.27028867721557615, -0.1400744330883026
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2739195513725281, -0.1087435793876648, -0.4280124020576477, 0.6655822086334229, 0.18028107166290283, -0.30959487080574033, -1.0237806749343872, -0.28019455194473264, -0.12164875984191895
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.28413924455642703, -0.09368077039718628, -0.42071315765380857, 0.7011646318435669, 0.17947378635406494, -0.3107303988933563, -1.0434319686889648, -0.27028867721557615, -0.1400744330883026
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.32712730646133426, -0.0002510857582092296, -0.3227916669845581, 0.3862877178192139, 0.5298056292533875, -0.25462541103363034, -1.0693813276290893, -0.2452705216407776, -0.012054384946823121
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2993264484405518, -0.119982750415802, -0.36499467611312864, 0.6401436614990235, 0.18306460857391357, -0.14065641283988953, -0.8776204299926758, -0.23341664791107178, -0.12327145159244537
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2831920671463013, -0.10859397172927857, -0.4402914953231811, 0.6821779298782349, 0.1780993628501892, -0.3137327444553375, -1.0385731172561645, -0.2846230578422546, -0.1328386378288269
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.21042629957199097, -0.11221888780593872, -0.37974551439285276, 0.5462630081176758, 0.13429608821868896, -0.2540619683265686, -0.9976330709457397, -0.23680636405944824, -0.061541558504104615
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.312507061958313, -0.10199955224990845, -0.4565637421607971, 0.706467776298523, 0.11420693874359131, -0.3188245606422424, -0.99691650390625, -0.2775543642044067, -0.14212863266468048
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.18381920337677002, -0.07568690299987793, -0.27197614431381223, 0.46433654308319094, 0.06306081891059875, -0.2153574538230896, -0.969258279800415, -0.2182306957244873, 0.016339330673217772
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.3050390768051148, -0.1047457766532898, -0.4012845468521118, 0.6999936389923096, 0.20742687463760376, -0.28556922197341916, -0.9998590660095215, -0.27442911386489865, -0.15303170800209046
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2666501092910767, -0.10949048519134522, -0.491134614944458, 0.6898297357559204, 0.10834559679031372, -0.3435486567020416, -1.0312719058990478, -0.27075931549072263, -0.12907812118530274
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.30683460712432864, -0.09868577241897583, -0.4220977139472961, 0.7075660514831543, 0.15729883193969726, -0.2918685984611511, -1.0325545978546142, -0.2980450105667114, -0.15049868941307068
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2840940046310425, -0.09303638458251953, -0.4185860466957092, 0.6997347164154053, 0.1846751856803894, -0.31227329492568967, -1.0423013877868652, -0.2650888872146606, -0.1390659523010254
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.29672500371932986, -0.09960129976272583, -0.4294793915748596, 0.69835355758667, 0.18494447946548462, -0.31912770986557004, -1.015295238494873, -0.2645902943611145, -0.1404990267753601
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2598696041107178, -0.0988864016532898, -0.44011727094650266, 0.6737933444976807, 0.16968455791473389, -0.3374392700195312, -0.9959404182434082, -0.22334405899047852, -0.12920525789260864
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.20672264575958252, -0.11376568794250488, -0.33230576038360593, 0.5353316354751587, 0.16013631105422974, -0.10179251551628113, -0.9713567209243774, -0.31908485412597654, -0.013214216828346254
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.32965233802795413, -0.11228755235671997, -0.39750817537307737, 0.7073811578750611, 0.17833742380142212, -0.2549706411361694, -0.974070520401001, -0.3137005877494812, -0.1632094842195511
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.32872488975524905, -0.10688117265701294, -0.4149912905693054, 0.7139426755905152, 0.18412235260009766, -0.2817694854736328, -0.9974076461791992, -0.3207260680198669, -0.16236156344413757
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2497919487953186, -0.10596808910369873, -0.36055824279785154, 0.6332878160476685, 0.13509240627288818, -0.2523548018932342, -0.9855494213104248, -0.2803055357933044, -0.1005776834487915
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2904767680168152, -0.11638519287109375, -0.43648496389389035, 0.6857239294052124, 0.13293537378311157, -0.2686866533756256, -0.9347606015205383, -0.27937343835830686, -0.1406153005361557
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.24111339330673218, -0.1090877366065979, -0.4268591713905334, 0.622788577079773, 0.15157505750656128, -0.3066799652576446, -0.9975959968566894, -0.24842789888381958, -0.10707481324672699
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.18902328491210937, -0.09561249732971192, -0.31201580286026, 0.4902300524711609, 0.1326797890663147, -0.1098533582687378, -0.9796492767333984, -0.2987253379821777, 0.038326321840286254
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2964105296134949, -0.10998162746429443, -0.3751691889762878, 0.6525486993789673, 0.1768082070350647, -0.24747753262519837, -0.9463684272766113, -0.2901586604118347, -0.13335491836071015
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2877036023139954, -0.10649982213973999, -0.43680206060409543, 0.6873354005813599, 0.1740700888633728, -0.3096835625171661, -1.037519187927246, -0.2873113465309143, -0.13636589169502258
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.2975731182098389, -0.11593690633773804, -0.39303031682968137, 0.7018456745147705, 0.14239522695541382, -0.2563396406173706, -1.0257701587677002, -0.2986994695663452, -0.14920367419719696
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0.16090074062347412, -0.08132270097732544, -0.29880514860153196, 0.458462028503418, 0.13407614707946777, -0.15892672657966614, -0.9790999603271484, -0.3113165211677551, 0.10575555145740509
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
0, 0, 0, -0.101485, 0.100951, 0.819996, -0.00146549, -1.27, 4.11e-06, 2.26e-07
